timestamp_utc,phase,sample_idx,src,dst
2026-04-20T02:15:12.215111+00:00,pre_attack,2,89,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,68,72
2026-04-20T02:15:12.215111+00:00,pre_attack,2,7,62
2026-04-20T02:15:12.215111+00:00,pre_attack,2,8,27
2026-04-20T02:15:12.215111+00:00,pre_attack,2,47,98
2026-04-20T02:15:12.215111+00:00,pre_attack,2,27,40
2026-04-20T02:15:12.215111+00:00,pre_attack,2,79,87
2026-04-20T02:15:12.215111+00:00,pre_attack,2,11,32
2026-04-20T02:15:12.215111+00:00,pre_attack,2,30,45
2026-04-20T02:15:12.215111+00:00,pre_attack,2,90,96
2026-04-20T02:15:12.215111+00:00,pre_attack,2,63,79
2026-04-20T02:15:12.215111+00:00,pre_attack,2,82,92
2026-04-20T02:15:12.215111+00:00,pre_attack,2,101,105
2026-04-20T02:15:12.215111+00:00,pre_attack,2,48,99
2026-04-20T02:15:12.215111+00:00,pre_attack,2,41,60
2026-04-20T02:15:12.215111+00:00,pre_attack,2,20,37
2026-04-20T02:15:12.215111+00:00,pre_attack,2,60,73
2026-04-20T02:15:12.215111+00:00,pre_attack,2,12,33
2026-04-20T02:15:12.215111+00:00,pre_attack,2,52,69
2026-04-20T02:15:12.215111+00:00,pre_attack,2,74,93
2026-04-20T02:15:12.215111+00:00,pre_attack,2,25,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,56,75
2026-04-20T02:15:12.215111+00:00,pre_attack,2,86,103
2026-04-20T02:15:12.215111+00:00,pre_attack,2,18,48
2026-04-20T02:15:12.215111+00:00,pre_attack,2,78,99
2026-04-20T02:15:12.215111+00:00,pre_attack,2,17,89
2026-04-20T02:15:12.215111+00:00,pre_attack,2,28,98
2026-04-20T02:15:12.215111+00:00,pre_attack,2,7,75
2026-04-20T02:15:12.215111+00:00,pre_attack,2,8,40
2026-04-20T02:15:12.215111+00:00,pre_attack,2,6,79
2026-04-20T02:15:12.215111+00:00,pre_attack,2,11,45
2026-04-20T02:15:12.215111+00:00,pre_attack,2,4,6
2026-04-20T02:15:12.215111+00:00,pre_attack,2,63,92
2026-04-20T02:15:12.215111+00:00,pre_attack,2,21,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,41,73
2026-04-20T02:15:12.215111+00:00,pre_attack,2,60,86
2026-04-20T02:15:12.215111+00:00,pre_attack,2,52,82
2026-04-20T02:15:12.215111+00:00,pre_attack,2,44,78
2026-04-20T02:15:12.215111+00:00,pre_attack,2,37,39
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,59
2026-04-20T02:15:12.215111+00:00,pre_attack,2,5,6
2026-04-20T02:15:12.215111+00:00,pre_attack,2,24,105
2026-04-20T02:15:12.215111+00:00,pre_attack,2,70,72
2026-04-20T02:15:12.215111+00:00,pre_attack,2,3,82
2026-04-20T02:15:12.215111+00:00,pre_attack,2,36,79
2026-04-20T02:15:12.215111+00:00,pre_attack,2,47,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,67,103
2026-04-20T02:15:12.215111+00:00,pre_attack,2,27,30
2026-04-20T02:15:12.215111+00:00,pre_attack,2,11,22
2026-04-20T02:15:12.215111+00:00,pre_attack,2,70,108
2026-04-20T02:15:12.215111+00:00,pre_attack,2,30,35
2026-04-20T02:15:12.215111+00:00,pre_attack,2,60,63
2026-04-20T02:15:12.215111+00:00,pre_attack,2,6,92
2026-04-20T02:15:12.215111+00:00,pre_attack,2,44,55
2026-04-20T02:15:12.215111+00:00,pre_attack,2,104,106
2026-04-20T02:15:12.215111+00:00,pre_attack,2,10,62
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,36
2026-04-20T02:15:12.215111+00:00,pre_attack,2,33,82
2026-04-20T02:15:12.215111+00:00,pre_attack,2,66,79
2026-04-20T02:15:12.215111+00:00,pre_attack,2,3,59
2026-04-20T02:15:12.215111+00:00,pre_attack,2,43,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,86,93
2026-04-20T02:15:12.215111+00:00,pre_attack,2,78,89
2026-04-20T02:15:12.215111+00:00,pre_attack,2,17,79
2026-04-20T02:15:12.215111+00:00,pre_attack,2,36,92
2026-04-20T02:15:12.215111+00:00,pre_attack,2,28,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,8,30
2026-04-20T02:15:12.215111+00:00,pre_attack,2,11,35
2026-04-20T02:15:12.215111+00:00,pre_attack,2,63,82
2026-04-20T02:15:12.215111+00:00,pre_attack,2,29,89
2026-04-20T02:15:12.215111+00:00,pre_attack,2,21,85
2026-04-20T02:15:12.215111+00:00,pre_attack,2,62,86
2026-04-20T02:15:12.215111+00:00,pre_attack,2,33,59
2026-04-20T02:15:12.215111+00:00,pre_attack,2,25,55
2026-04-20T02:15:12.215111+00:00,pre_attack,2,10,75
2026-04-20T02:15:12.215111+00:00,pre_attack,2,51,76
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,49
2026-04-20T02:15:12.215111+00:00,pre_attack,2,74,96
2026-04-20T02:15:12.215111+00:00,pre_attack,2,85,105
2026-04-20T02:15:12.215111+00:00,pre_attack,2,13,86
2026-04-20T02:15:12.215111+00:00,pre_attack,2,35,104
2026-04-20T02:15:12.215111+00:00,pre_attack,2,7,42
2026-04-20T02:15:12.215111+00:00,pre_attack,2,17,92
2026-04-20T02:15:12.215111+00:00,pre_attack,2,58,93
2026-04-20T02:15:12.215111+00:00,pre_attack,2,29,66
2026-04-20T02:15:12.215111+00:00,pre_attack,2,69,102
2026-04-20T02:15:12.215111+00:00,pre_attack,2,61,98
2026-04-20T02:15:12.215111+00:00,pre_attack,2,62,99
2026-04-20T02:15:12.215111+00:00,pre_attack,2,14,22
2026-04-20T02:15:12.215111+00:00,pre_attack,2,66,69
2026-04-20T02:15:12.215111+00:00,pre_attack,2,37,42
2026-04-20T02:15:12.215111+00:00,pre_attack,2,43,85
2026-04-20T02:15:12.215111+00:00,pre_attack,2,26,32
2026-04-20T02:15:12.215111+00:00,pre_attack,2,67,70
2026-04-20T02:15:12.215111+00:00,pre_attack,2,13,99
2026-04-20T02:15:12.215111+00:00,pre_attack,2,18,28
2026-04-20T02:15:12.215111+00:00,pre_attack,2,24,108
2026-04-20T02:15:12.215111+00:00,pre_attack,2,36,82
2026-04-20T02:15:12.215111+00:00,pre_attack,2,28,78
2026-04-20T02:15:12.215111+00:00,pre_attack,2,29,43
2026-04-20T02:15:12.215111+00:00,pre_attack,2,48,56
2026-04-20T02:15:12.215111+00:00,pre_attack,2,21,39
2026-04-20T02:15:12.215111+00:00,pre_attack,2,80,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,100,103
2026-04-20T02:15:12.215111+00:00,pre_attack,2,5,94
2026-04-20T02:15:12.215111+00:00,pre_attack,2,92,99
2026-04-20T02:15:12.215111+00:00,pre_attack,2,10,29
2026-04-20T02:15:12.215111+00:00,pre_attack,2,62,76
2026-04-20T02:15:12.215111+00:00,pre_attack,2,81,89
2026-04-20T02:15:12.215111+00:00,pre_attack,2,31,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,23,84
2026-04-20T02:15:12.215111+00:00,pre_attack,2,43,62
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,39
2026-04-20T02:15:12.215111+00:00,pre_attack,2,54,108
2026-04-20T02:15:12.215111+00:00,pre_attack,2,24,85
2026-04-20T02:15:12.215111+00:00,pre_attack,2,43,98
2026-04-20T02:15:12.215111+00:00,pre_attack,2,17,46
2026-04-20T02:15:12.215111+00:00,pre_attack,2,76,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,6,36
2026-04-20T02:15:12.215111+00:00,pre_attack,2,17,82
2026-04-20T02:15:12.215111+00:00,pre_attack,2,58,83
2026-04-20T02:15:12.215111+00:00,pre_attack,2,61,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,27,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,19,91
2026-04-20T02:15:12.215111+00:00,pre_attack,2,62,89
2026-04-20T02:15:12.215111+00:00,pre_attack,2,20,92
2026-04-20T02:15:12.215111+00:00,pre_attack,2,12,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,4,84
2026-04-20T02:15:12.215111+00:00,pre_attack,2,72,102
2026-04-20T02:15:12.215111+00:00,pre_attack,2,23,97
2026-04-20T02:15:12.215111+00:00,pre_attack,2,28,32
2026-04-20T02:15:12.215111+00:00,pre_attack,2,13,89
2026-04-20T02:15:12.215111+00:00,pre_attack,2,57,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,58,60
2026-04-20T02:15:12.215111+00:00,pre_attack,2,68,104
2026-04-20T02:15:12.215111+00:00,pre_attack,2,29,33
2026-04-20T02:15:12.215111+00:00,pre_attack,2,21,29
2026-04-20T02:15:12.215111+00:00,pre_attack,2,40,42
2026-04-20T02:15:12.215111+00:00,pre_attack,2,5,84
2026-04-20T02:15:12.215111+00:00,pre_attack,2,69,105
2026-04-20T02:15:12.215111+00:00,pre_attack,2,42,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,61,101
2026-04-20T02:15:12.215111+00:00,pre_attack,2,25,35
2026-04-20T02:15:12.215111+00:00,pre_attack,2,31,78
2026-04-20T02:15:12.215111+00:00,pre_attack,2,32,43
2026-04-20T02:15:12.215111+00:00,pre_attack,2,43,52
2026-04-20T02:15:12.215111+00:00,pre_attack,2,84,90
2026-04-20T02:15:12.215111+00:00,pre_attack,2,95,99
2026-04-20T02:15:12.215111+00:00,pre_attack,2,87,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,106,108
2026-04-20T02:15:12.215111+00:00,pre_attack,2,36,49
2026-04-20T02:15:12.215111+00:00,pre_attack,2,9,32
2026-04-20T02:15:12.215111+00:00,pre_attack,2,28,45
2026-04-20T02:15:12.215111+00:00,pre_attack,2,88,96
2026-04-20T02:15:12.215111+00:00,pre_attack,2,58,73
2026-04-20T02:15:12.215111+00:00,pre_attack,2,77,86
2026-04-20T02:15:12.215111+00:00,pre_attack,2,61,78
2026-04-20T02:15:12.215111+00:00,pre_attack,2,27,85
2026-04-20T02:15:12.215111+00:00,pre_attack,2,30,90
2026-04-20T02:15:12.215111+00:00,pre_attack,2,83,102
2026-04-20T02:15:12.215111+00:00,pre_attack,2,75,98
2026-04-20T02:15:12.215111+00:00,pre_attack,2,23,87
2026-04-20T02:15:12.215111+00:00,pre_attack,2,16,48
2026-04-20T02:15:12.215111+00:00,pre_attack,2,17,49
2026-04-20T02:15:12.215111+00:00,pre_attack,2,9,45
2026-04-20T02:15:12.215111+00:00,pre_attack,2,7,84
2026-04-20T02:15:12.215111+00:00,pre_attack,2,27,62
2026-04-20T02:15:12.215111+00:00,pre_attack,2,6,39
2026-04-20T02:15:12.215111+00:00,pre_attack,2,19,58
2026-04-20T02:15:12.215111+00:00,pre_attack,2,71,105
2026-04-20T02:15:12.215111+00:00,pre_attack,2,8,85
2026-04-20T02:15:12.215111+00:00,pre_attack,2,19,94
2026-04-20T02:15:12.215111+00:00,pre_attack,2,60,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,12,55
2026-04-20T02:15:12.215111+00:00,pre_attack,2,13,20
2026-04-20T02:15:12.215111+00:00,pre_attack,2,30,103
2026-04-20T02:15:12.215111+00:00,pre_attack,2,32,33
2026-04-20T02:15:12.215111+00:00,pre_attack,2,24,29
2026-04-20T02:15:12.215111+00:00,pre_attack,2,72,105
2026-04-20T02:15:12.215111+00:00,pre_attack,2,5,15
2026-04-20T02:15:12.215111+00:00,pre_attack,2,46,53
2026-04-20T02:15:12.215111+00:00,pre_attack,2,64,101
2026-04-20T02:15:12.215111+00:00,pre_attack,2,65,66
2026-04-20T02:15:12.215111+00:00,pre_attack,2,56,97
2026-04-20T02:15:12.215111+00:00,pre_attack,2,57,62
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,104
2026-04-20T02:15:12.215111+00:00,pre_attack,2,28,35
2026-04-20T02:15:12.215111+00:00,pre_attack,2,68,71
2026-04-20T02:15:12.215111+00:00,pre_attack,2,18,70
2026-04-20T02:15:12.215111+00:00,pre_attack,2,79,86
2026-04-20T02:15:12.215111+00:00,pre_attack,2,58,63
2026-04-20T02:15:12.215111+00:00,pre_attack,2,98,99
2026-04-20T02:15:12.215111+00:00,pre_attack,2,69,72
2026-04-20T02:15:12.215111+00:00,pre_attack,2,42,55
2026-04-20T02:15:12.215111+00:00,pre_attack,2,101,104
2026-04-20T02:15:12.215111+00:00,pre_attack,2,27,75
2026-04-20T02:15:12.215111+00:00,pre_attack,2,20,36
2026-04-20T02:15:12.215111+00:00,pre_attack,2,31,45
2026-04-20T02:15:12.215111+00:00,pre_attack,2,102,105
2026-04-20T02:15:12.215111+00:00,pre_attack,2,75,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,41,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,33,91
2026-04-20T02:15:12.215111+00:00,pre_attack,2,45,65
2026-04-20T02:15:12.215111+00:00,pre_attack,2,56,74
2026-04-20T02:15:12.215111+00:00,pre_attack,2,35,51
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,81
2026-04-20T02:15:12.215111+00:00,pre_attack,2,9,35
2026-04-20T02:15:12.215111+00:00,pre_attack,2,8,39
2026-04-20T02:15:12.215111+00:00,pre_attack,2,18,83
2026-04-20T02:15:12.215111+00:00,pre_attack,2,79,99
2026-04-20T02:15:12.215111+00:00,pre_attack,2,82,104
2026-04-20T02:15:12.215111+00:00,pre_attack,2,8,75
2026-04-20T02:15:12.215111+00:00,pre_attack,2,60,85
2026-04-20T02:15:12.215111+00:00,pre_attack,2,12,45
2026-04-20T02:15:12.215111+00:00,pre_attack,2,31,58
2026-04-20T02:15:12.215111+00:00,pre_attack,2,4,41
2026-04-20T02:15:12.215111+00:00,pre_attack,2,44,77
2026-04-20T02:15:12.215111+00:00,pre_attack,2,41,108
2026-04-20T02:15:12.215111+00:00,pre_attack,2,45,78
2026-04-20T02:15:12.215111+00:00,pre_attack,2,64,91
2026-04-20T02:15:12.215111+00:00,pre_attack,2,37,74
2026-04-20T02:15:12.215111+00:00,pre_attack,2,38,39
2026-04-20T02:15:12.215111+00:00,pre_attack,2,56,87
2026-04-20T02:15:12.215111+00:00,pre_attack,2,3,81
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,94
2026-04-20T02:15:12.215111+00:00,pre_attack,2,14,90
2026-04-20T02:15:12.215111+00:00,pre_attack,2,15,55
2026-04-20T02:15:12.215111+00:00,pre_attack,2,67,102
2026-04-20T02:15:12.215111+00:00,pre_attack,2,27,29
2026-04-20T02:15:12.215111+00:00,pre_attack,2,70,107
2026-04-20T02:15:12.215111+00:00,pre_attack,2,71,72
2026-04-20T02:15:12.215111+00:00,pre_attack,2,40,84
2026-04-20T02:15:12.215111+00:00,pre_attack,2,19,61
2026-04-20T02:15:12.215111+00:00,pre_attack,2,12,22
2026-04-20T02:15:12.215111+00:00,pre_attack,2,71,108
2026-04-20T02:15:12.215111+00:00,pre_attack,2,23,31
2026-04-20T02:15:12.215111+00:00,pre_attack,2,104,105
2026-04-20T02:15:12.215111+00:00,pre_attack,2,25,77
2026-04-20T02:15:12.215111+00:00,pre_attack,2,44,90
2026-04-20T02:15:12.215111+00:00,pre_attack,2,45,55
2026-04-20T02:15:12.215111+00:00,pre_attack,2,64,68
2026-04-20T02:15:12.215111+00:00,pre_attack,2,105,106
2026-04-20T02:15:12.215111+00:00,pre_attack,2,37,87
2026-04-20T02:15:12.215111+00:00,pre_attack,2,78,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,3,94
2026-04-20T02:15:12.215111+00:00,pre_attack,2,89,97
2026-04-20T02:15:12.215111+00:00,pre_attack,2,36,91
2026-04-20T02:15:12.215111+00:00,pre_attack,2,26,77
2026-04-20T02:15:12.215111+00:00,pre_attack,2,19,38
2026-04-20T02:15:12.215111+00:00,pre_attack,2,79,89
2026-04-20T02:15:12.215111+00:00,pre_attack,2,11,34
2026-04-20T02:15:12.215111+00:00,pre_attack,2,30,47
2026-04-20T02:15:12.215111+00:00,pre_attack,2,71,85
2026-04-20T02:15:12.215111+00:00,pre_attack,2,63,81
2026-04-20T02:15:12.215111+00:00,pre_attack,2,82,94
2026-04-20T02:15:12.215111+00:00,pre_attack,2,48,101
2026-04-20T02:15:12.215111+00:00,pre_attack,2,21,84
2026-04-20T02:15:12.215111+00:00,pre_attack,2,41,62
2026-04-20T02:15:12.215111+00:00,pre_attack,2,23,44
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,48
2026-04-20T02:15:12.215111+00:00,pre_attack,2,66,91
2026-04-20T02:15:12.215111+00:00,pre_attack,2,32,98
2026-04-20T02:15:12.215111+00:00,pre_attack,2,56,77
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,84
2026-04-20T02:15:12.215111+00:00,pre_attack,2,7,41
2026-04-20T02:15:12.215111+00:00,pre_attack,2,18,50
2026-04-20T02:15:12.215111+00:00,pre_attack,2,59,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,36,104
2026-04-20T02:15:12.215111+00:00,pre_attack,2,8,42
2026-04-20T02:15:12.215111+00:00,pre_attack,2,19,51
2026-04-20T02:15:12.215111+00:00,pre_attack,2,11,47
2026-04-20T02:15:12.215111+00:00,pre_attack,2,4,8
2026-04-20T02:15:12.215111+00:00,pre_attack,2,34,36
2026-04-20T02:15:12.215111+00:00,pre_attack,2,22,61
2026-04-20T02:15:12.215111+00:00,pre_attack,2,74,108
2026-04-20T02:15:12.215111+00:00,pre_attack,2,66,104
2026-04-20T02:15:12.215111+00:00,pre_attack,2,67,69
2026-04-20T02:15:12.215111+00:00,pre_attack,2,38,42
2026-04-20T02:15:12.215111+00:00,pre_attack,2,36,81
2026-04-20T02:15:12.215111+00:00,pre_attack,2,55,94
2026-04-20T02:15:12.215111+00:00,pre_attack,2,28,77
2026-04-20T02:15:12.215111+00:00,pre_attack,2,18,63
2026-04-20T02:15:12.215111+00:00,pre_attack,2,100,102
2026-04-20T02:15:12.215111+00:00,pre_attack,2,11,24
2026-04-20T02:15:12.215111+00:00,pre_attack,2,92,98
2026-04-20T02:15:12.215111+00:00,pre_attack,2,30,37
2026-04-20T02:15:12.215111+00:00,pre_attack,2,82,84
2026-04-20T02:15:12.215111+00:00,pre_attack,2,29,78
2026-04-20T02:15:12.215111+00:00,pre_attack,2,33,48
2026-04-20T02:15:12.215111+00:00,pre_attack,2,52,61
2026-04-20T02:15:12.215111+00:00,pre_attack,2,25,44
2026-04-20T02:15:12.215111+00:00,pre_attack,2,104,108
2026-04-20T02:15:12.215111+00:00,pre_attack,2,10,64
2026-04-20T02:15:12.215111+00:00,pre_attack,2,93,98
2026-04-20T02:15:12.215111+00:00,pre_attack,2,45,58
2026-04-20T02:15:12.215111+00:00,pre_attack,2,85,94
2026-04-20T02:15:12.215111+00:00,pre_attack,2,24,84
2026-04-20T02:15:12.215111+00:00,pre_attack,2,35,93
2026-04-20T02:15:12.215111+00:00,pre_attack,2,47,67
2026-04-20T02:15:12.215111+00:00,pre_attack,2,26,44
2026-04-20T02:15:12.215111+00:00,pre_attack,2,59,78
2026-04-20T02:15:12.215111+00:00,pre_attack,2,77,95
2026-04-20T02:15:12.215111+00:00,pre_attack,2,21,51
2026-04-20T02:15:12.215111+00:00,pre_attack,2,5,106
2026-04-20T02:15:12.215111+00:00,pre_attack,2,62,88
2026-04-20T02:15:12.215111+00:00,pre_attack,2,33,61
2026-04-20T02:15:12.215111+00:00,pre_attack,2,25,57
2026-04-20T02:15:12.215111+00:00,pre_attack,2,23,96
2026-04-20T02:15:12.215111+00:00,pre_attack,2,3,38
2026-04-20T02:15:12.215111+00:00,pre_attack,2,43,74
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,13,88
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,24,97
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,17,58
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,11,14
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,17,94
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,58,95
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,9,90
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,69,104
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,27,107
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,39,81
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,22,28
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,74,75
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,66,71
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,106,107
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,43,87
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,35,83
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,36,48
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,15,25
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,96,99
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,107,108
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,17,71
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,57,107
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,36,84
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,49,103
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,29,45
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,21,41
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,100,105
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,5,96
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,58,108
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,62,78
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,81,91
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,20,81
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,39,94
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,12,77
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,23,86
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,35,60
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,32,91
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,24,87
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,17,48
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,35,96
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,36,61
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,28,57
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,9,80
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,77,98
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,42,77
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,27,97
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,10,44
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,13,55
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,31,103
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,4,86
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,72,104
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,24,64
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,64,100
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,43,77
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,17,25
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,46,88
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,6,15
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,65,101
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,38,84
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,57,97
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,58,62
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,68,106
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,69,71
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,21,31
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,7,96
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,40,44
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,27,74
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,102,104
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,54,64
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,32,45
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,23,76
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,24,41
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,84,92
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,103,105
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,87,97
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,34,91
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,57,74
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,28,47
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,88,98
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,6,28
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,61,80
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,80,93
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,27,87
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,19,83
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,11,79
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,41,107
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,12,80
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,13,45
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,4,76
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,23,89
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,24,54
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,16,50
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,56,86
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,22,93
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,38,74
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,42,44
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,18,95
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,19,60
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,30,69
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,71,107
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,8,87
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,20,61
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,12,57
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,32,35
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,24,31
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,64,67
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,43,44
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,16,27
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,34,81
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,72,107
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,45,90
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,5,17
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,64,103
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,65,68
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,9,24
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,49,60
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,38,87
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,15,103
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,61,70
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,101,106
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,7,99
2026-04-20T02:16:32.160899+00:00,attack_ramp,3,60,74
