timestamp_utc,phase,sample_idx,src,dst
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,42
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,38
2026-04-22T18:44:49.395034+00:00,pre_attack,1,29,92
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,41,66
2026-04-22T18:44:49.395034+00:00,pre_attack,1,60,79
2026-04-22T18:44:49.395034+00:00,pre_attack,1,4,35
2026-04-22T18:44:49.395034+00:00,pre_attack,1,44,71
2026-04-22T18:44:49.395034+00:00,pre_attack,1,10,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,35,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,36,72
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,15
2026-04-22T18:44:49.395034+00:00,pre_attack,1,36,108
2026-04-22T18:44:49.395034+00:00,pre_attack,1,29,69
2026-04-22T18:44:49.395034+00:00,pre_attack,1,40,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,62,102
2026-04-22T18:44:49.395034+00:00,pre_attack,1,22,29
2026-04-22T18:44:49.395034+00:00,pre_attack,1,34,40
2026-04-22T18:44:49.395034+00:00,pre_attack,1,74,76
2026-04-22T18:44:49.395034+00:00,pre_attack,1,20,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,71
2026-04-22T18:44:49.395034+00:00,pre_attack,1,32,79
2026-04-22T18:44:49.395034+00:00,pre_attack,1,43,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,35,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,55,62
2026-04-22T18:44:49.395034+00:00,pre_attack,1,67,73
2026-04-22T18:44:49.395034+00:00,pre_attack,1,78,82
2026-04-22T18:44:49.395034+00:00,pre_attack,1,55,98
2026-04-22T18:44:49.395034+00:00,pre_attack,1,40,55
2026-04-22T18:44:49.395034+00:00,pre_attack,1,100,106
2026-04-22T18:44:49.395034+00:00,pre_attack,1,5,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,92,102
2026-04-22T18:44:49.395034+00:00,pre_attack,1,9,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,50,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,62,79
2026-04-22T18:44:49.395034+00:00,pre_attack,1,41,56
2026-04-22T18:44:49.395034+00:00,pre_attack,1,33,52
2026-04-22T18:44:49.395034+00:00,pre_attack,1,44,61
2026-04-22T18:44:49.395034+00:00,pre_attack,1,51,69
2026-04-22T18:44:49.395034+00:00,pre_attack,1,22,42
2026-04-22T18:44:49.395034+00:00,pre_attack,1,66,85
2026-04-22T18:44:49.395034+00:00,pre_attack,1,85,98
2026-04-22T18:44:49.395034+00:00,pre_attack,1,51,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,35,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,7,35
2026-04-22T18:44:49.395034+00:00,pre_attack,1,47,71
2026-04-22T18:44:49.395034+00:00,pre_attack,1,59,82
2026-04-22T18:44:49.395034+00:00,pre_attack,1,77,99
2026-04-22T18:44:49.395034+00:00,pre_attack,1,80,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,54,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,73,101
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,61
2026-04-22T18:44:49.395034+00:00,pre_attack,1,31,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,51,82
2026-04-22T18:44:49.395034+00:00,pre_attack,1,35,74
2026-04-22T18:44:49.395034+00:00,pre_attack,1,13,92
2026-04-22T18:44:49.395034+00:00,pre_attack,1,17,62
2026-04-22T18:44:49.395034+00:00,pre_attack,1,36,75
2026-04-22T18:44:49.395034+00:00,pre_attack,1,9,58
2026-04-22T18:44:49.395034+00:00,pre_attack,1,29,36
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,32
2026-04-22T18:44:49.395034+00:00,pre_attack,1,58,99
2026-04-22T18:44:49.395034+00:00,pre_attack,1,69,108
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,68
2026-04-22T18:44:49.395034+00:00,pre_attack,1,8,98
2026-04-22T18:44:49.395034+00:00,pre_attack,1,81,82
2026-04-22T18:44:49.395034+00:00,pre_attack,1,73,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,77
2026-04-22T18:44:49.395034+00:00,pre_attack,1,51,59
2026-04-22T18:44:49.395034+00:00,pre_attack,1,43,55
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,28
2026-04-22T18:44:49.395034+00:00,pre_attack,1,95,102
2026-04-22T18:44:49.395034+00:00,pre_attack,1,74,79
2026-04-22T18:44:49.395034+00:00,pre_attack,1,12,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,13,69
2026-04-22T18:44:49.395034+00:00,pre_attack,1,53,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,4,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,17,39
2026-04-22T18:44:49.395034+00:00,pre_attack,1,35,87
2026-04-22T18:44:49.395034+00:00,pre_attack,1,76,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,96,103
2026-04-22T18:44:49.395034+00:00,pre_attack,1,47,61
2026-04-22T18:44:49.395034+00:00,pre_attack,1,88,99
2026-04-22T18:44:49.395034+00:00,pre_attack,1,5,64
2026-04-22T18:44:49.395034+00:00,pre_attack,1,46,102
2026-04-22T18:44:49.395034+00:00,pre_attack,1,38,98
2026-04-22T18:44:49.395034+00:00,pre_attack,1,77,89
2026-04-22T18:44:49.395034+00:00,pre_attack,1,69,85
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,54,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,32,59
2026-04-22T18:44:49.395034+00:00,pre_attack,1,43,68
2026-04-22T18:44:49.395034+00:00,pre_attack,1,34,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,46,79
2026-04-22T18:44:49.395034+00:00,pre_attack,1,65,92
2026-04-22T18:44:49.395034+00:00,pre_attack,1,36,65
2026-04-22T18:44:49.395034+00:00,pre_attack,1,68,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,26,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,69,98
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,101
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,20,62
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,28
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,93
2026-04-22T18:44:49.395034+00:00,pre_attack,1,39,75
2026-04-22T18:44:49.395034+00:00,pre_attack,1,32,36
2026-04-22T18:44:49.395034+00:00,pre_attack,1,87,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,4,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,32,72
2026-04-22T18:44:49.395034+00:00,pre_attack,1,72,108
2026-04-22T18:44:49.395034+00:00,pre_attack,1,16,64
2026-04-22T18:44:49.395034+00:00,pre_attack,1,56,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,36,42
2026-04-22T18:44:49.395034+00:00,pre_attack,1,76,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,28,38
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,103
2026-04-22T18:44:49.395034+00:00,pre_attack,1,58,66
2026-04-22T18:44:49.395034+00:00,pre_attack,1,9,61
2026-04-22T18:44:49.395034+00:00,pre_attack,1,49,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,15,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,35
2026-04-22T18:44:49.395034+00:00,pre_attack,1,101,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,91,99
2026-04-22T18:44:49.395034+00:00,pre_attack,1,42,94
2026-04-22T18:44:49.395034+00:00,pre_attack,1,83,95
2026-04-22T18:44:49.395034+00:00,pre_attack,1,102,108
2026-04-22T18:44:49.395034+00:00,pre_attack,1,41,98
2026-04-22T18:44:49.395034+00:00,pre_attack,1,20,75
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,106
2026-04-22T18:44:49.395034+00:00,pre_attack,1,13,36
2026-04-22T18:44:49.395034+00:00,pre_attack,1,44,103
2026-04-22T18:44:49.395034+00:00,pre_attack,1,43,58
2026-04-22T18:44:49.395034+00:00,pre_attack,1,16,41
2026-04-22T18:44:49.395034+00:00,pre_attack,1,84,96
2026-04-22T18:44:49.395034+00:00,pre_attack,1,37,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,57,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,49,74
2026-04-22T18:44:49.395034+00:00,pre_attack,1,6,32
2026-04-22T18:44:49.395034+00:00,pre_attack,1,30,60
2026-04-22T18:44:49.395034+00:00,pre_attack,1,82,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,8,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,60,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,30,96
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,57
2026-04-22T18:44:49.395034+00:00,pre_attack,1,16,18
2026-04-22T18:44:49.395034+00:00,pre_attack,1,33,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,34,72
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,103
2026-04-22T18:44:49.395034+00:00,pre_attack,1,4,80
2026-04-22T18:44:49.395034+00:00,pre_attack,1,5,8
2026-04-22T18:44:49.395034+00:00,pre_attack,1,64,94
2026-04-22T18:44:49.395034+00:00,pre_attack,1,37,77
2026-04-22T18:44:49.395034+00:00,pre_attack,1,3,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,9,15
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,93
2026-04-22T18:44:49.395034+00:00,pre_attack,1,26,67
2026-04-22T18:44:49.395034+00:00,pre_attack,1,6,9
2026-04-22T18:44:49.395034+00:00,pre_attack,1,57,91
2026-04-22T18:44:49.395034+00:00,pre_attack,1,49,87
2026-04-22T18:44:49.395034+00:00,pre_attack,1,7,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,68
2026-04-22T18:44:49.395034+00:00,pre_attack,1,39,42
2026-04-22T18:44:49.395034+00:00,pre_attack,1,63,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,34
2026-04-22T18:44:49.395034+00:00,pre_attack,1,41,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,53,62
2026-04-22T18:44:49.395034+00:00,pre_attack,1,24,35
2026-04-22T18:44:49.395034+00:00,pre_attack,1,10,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,87,91
2026-04-22T18:44:49.395034+00:00,pre_attack,1,45,94
2026-04-22T18:44:49.395034+00:00,pre_attack,1,5,21
2026-04-22T18:44:49.395034+00:00,pre_attack,1,37,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,56,103
2026-04-22T18:44:49.395034+00:00,pre_attack,1,57,68
2026-04-22T18:44:49.395034+00:00,pre_attack,1,7,67
2026-04-22T18:44:49.395034+00:00,pre_attack,1,8,32
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,45
2026-04-22T18:44:49.395034+00:00,pre_attack,1,18,76
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,37
2026-04-22T18:44:49.395034+00:00,pre_attack,1,98,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,82,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,40,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,60,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,73
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,47
2026-04-22T18:44:49.395034+00:00,pre_attack,1,83,98
2026-04-22T18:44:49.395034+00:00,pre_attack,1,33,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,34,62
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,93
2026-04-22T18:44:49.395034+00:00,pre_attack,1,37,67
2026-04-22T18:44:49.395034+00:00,pre_attack,1,7,44
2026-04-22T18:44:49.395034+00:00,pre_attack,1,26,57
2026-04-22T18:44:49.395034+00:00,pre_attack,1,70,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,36,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,28,103
2026-04-22T18:44:49.395034+00:00,pre_attack,1,71,101
2026-04-22T18:44:49.395034+00:00,pre_attack,1,63,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,45,48
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,60
2026-04-22T18:44:49.395034+00:00,pre_attack,1,34,75
2026-04-22T18:44:49.395034+00:00,pre_attack,1,66,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,26,34
2026-04-22T18:44:49.395034+00:00,pre_attack,1,67,72
2026-04-22T18:44:49.395034+00:00,pre_attack,1,37,80
2026-04-22T18:44:49.395034+00:00,pre_attack,1,38,45
2026-04-22T18:44:49.395034+00:00,pre_attack,1,7,57
2026-04-22T18:44:49.395034+00:00,pre_attack,1,47,93
2026-04-22T18:44:49.395034+00:00,pre_attack,1,90,91
2026-04-22T18:44:49.395034+00:00,pre_attack,1,82,87
2026-04-22T18:44:49.395034+00:00,pre_attack,1,29,81
2026-04-22T18:44:49.395034+00:00,pre_attack,1,40,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,20,32
2026-04-22T18:44:49.395034+00:00,pre_attack,1,4,24
2026-04-22T18:44:49.395034+00:00,pre_attack,1,74,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,93,101
2026-04-22T18:44:49.395034+00:00,pre_attack,1,37,57
2026-04-22T18:44:49.395034+00:00,pre_attack,1,51,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,73
2026-04-22T18:44:49.395034+00:00,pre_attack,1,26,47
2026-04-22T18:44:49.395034+00:00,pre_attack,1,70,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,36,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,47,106
2026-04-22T18:44:49.395034+00:00,pre_attack,1,40,67
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,44
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,40,103
2026-04-22T18:44:49.395034+00:00,pre_attack,1,52,77
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,60
2026-04-22T18:44:49.395034+00:00,pre_attack,1,39,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,50
2026-04-22T18:44:49.395034+00:00,pre_attack,1,24,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,16,96
2026-04-22T18:44:49.395034+00:00,pre_attack,1,15,51
2026-04-22T18:44:49.395034+00:00,pre_attack,1,18,56
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,21
2026-04-22T18:44:49.395034+00:00,pre_attack,1,69,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,33,41
2026-04-22T18:44:49.395034+00:00,pre_attack,1,44,50
2026-04-22T18:44:49.395034+00:00,pre_attack,1,10,57
2026-04-22T18:44:49.395034+00:00,pre_attack,1,22,31
2026-04-22T18:44:49.395034+00:00,pre_attack,1,54,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,27
2026-04-22T18:44:49.395034+00:00,pre_attack,1,74,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,73
2026-04-22T18:44:49.395034+00:00,pre_attack,1,35,86
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,63
2026-04-22T18:44:49.395034+00:00,pre_attack,1,47,60
2026-04-22T18:44:49.395034+00:00,pre_attack,1,26,37
2026-04-22T18:44:49.395034+00:00,pre_attack,1,18,33
2026-04-22T18:44:49.395034+00:00,pre_attack,1,99,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,78,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,9,70
2026-04-22T18:44:49.395034+00:00,pre_attack,1,77,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,44
2026-04-22T18:44:49.395034+00:00,pre_attack,1,100,108
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,30
2026-04-22T18:44:49.395034+00:00,pre_attack,1,92,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,10,34
2026-04-22T18:44:49.395034+00:00,pre_attack,1,41,58
2026-04-22T18:44:49.395034+00:00,pre_attack,1,54,77
2026-04-22T18:44:49.395034+00:00,pre_attack,1,73,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,39,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,44,63
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,40
2026-04-22T18:44:49.395034+00:00,pre_attack,1,17,51
2026-04-22T18:44:49.395034+00:00,pre_attack,1,36,64
2026-04-22T18:44:49.395034+00:00,pre_attack,1,47,73
2026-04-22T18:44:49.395034+00:00,pre_attack,1,6,41
2026-04-22T18:44:49.395034+00:00,pre_attack,1,58,88
2026-04-22T18:44:49.395034+00:00,pre_attack,1,50,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,57
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,3,8
2026-04-22T18:44:49.395034+00:00,pre_attack,1,54,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,20,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,102
2026-04-22T18:44:49.395034+00:00,pre_attack,1,43,80
2026-04-22T18:44:49.395034+00:00,pre_attack,1,46,91
2026-04-22T18:44:49.395034+00:00,pre_attack,1,65,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,16,99
2026-04-22T18:44:49.395034+00:00,pre_attack,1,17,64
2026-04-22T18:44:49.395034+00:00,pre_attack,1,77,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,69,74
2026-04-22T18:44:49.395034+00:00,pre_attack,1,48,51
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,34
2026-04-22T18:44:49.395034+00:00,pre_attack,1,40,47
2026-04-22T18:44:49.395034+00:00,pre_attack,1,102,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,33,44
2026-04-22T18:44:49.395034+00:00,pre_attack,1,73,80
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,40
2026-04-22T18:44:49.395034+00:00,pre_attack,1,12,70
2026-04-22T18:44:49.395034+00:00,pre_attack,1,51,61
2026-04-22T18:44:49.395034+00:00,pre_attack,1,103,108
2026-04-22T18:44:49.395034+00:00,pre_attack,1,35,53
2026-04-22T18:44:49.395034+00:00,pre_attack,1,66,77
2026-04-22T18:44:49.395034+00:00,pre_attack,1,53,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,32,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,24,80
2026-04-22T18:44:49.395034+00:00,pre_attack,1,17,41
2026-04-22T18:44:49.395034+00:00,pre_attack,1,35,89
2026-04-22T18:44:49.395034+00:00,pre_attack,1,36,54
2026-04-22T18:44:49.395034+00:00,pre_attack,1,9,37
2026-04-22T18:44:49.395034+00:00,pre_attack,1,46,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,58,78
2026-04-22T18:44:49.395034+00:00,pre_attack,1,9,73
2026-04-22T18:44:49.395034+00:00,pre_attack,1,42,70
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,47
2026-04-22T18:44:49.395034+00:00,pre_attack,1,80,96
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,82
2026-04-22T18:44:49.395034+00:00,pre_attack,1,39,64
2026-04-22T18:44:49.395034+00:00,pre_attack,1,31,60
2026-04-22T18:44:49.395034+00:00,pre_attack,1,62,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,72,97
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,92
2026-04-22T18:44:49.395034+00:00,pre_attack,1,24,57
2026-04-22T18:44:49.395034+00:00,pre_attack,1,51,74
2026-04-22T18:44:49.395034+00:00,pre_attack,1,64,93
2026-04-22T18:44:49.395034+00:00,pre_attack,1,76,103
2026-04-22T18:44:49.395034+00:00,pre_attack,1,9,50
2026-04-22T18:44:49.395034+00:00,pre_attack,1,49,86
2026-04-22T18:44:49.395034+00:00,pre_attack,1,68,99
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,67
2026-04-22T18:44:49.395034+00:00,pre_attack,1,8,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,99
2026-04-22T18:44:49.395034+00:00,pre_attack,1,13,25
2026-04-22T18:44:49.395034+00:00,pre_attack,1,32,38
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,69
2026-04-22T18:44:49.395034+00:00,pre_attack,1,24,34
2026-04-22T18:44:49.395034+00:00,pre_attack,1,34,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,4,92
2026-04-22T18:44:49.395034+00:00,pre_attack,1,37,89
2026-04-22T18:44:49.395034+00:00,pre_attack,1,16,66
2026-04-22T18:44:49.395034+00:00,pre_attack,1,56,102
2026-04-22T18:44:49.395034+00:00,pre_attack,1,68,76
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,46,94
2026-04-22T18:44:49.395034+00:00,pre_attack,1,38,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,98,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,90,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,69,77
2026-04-22T18:44:49.395034+00:00,pre_attack,1,42,60
2026-04-22T18:44:49.395034+00:00,pre_attack,1,20,41
2026-04-22T18:44:49.395034+00:00,pre_attack,1,91,101
2026-04-22T18:44:49.395034+00:00,pre_attack,1,75,93
2026-04-22T18:44:49.395034+00:00,pre_attack,1,54,70
2026-04-22T18:44:49.395034+00:00,pre_attack,1,94,106
2026-04-22T18:44:49.395034+00:00,pre_attack,1,20,77
2026-04-22T18:44:49.395034+00:00,pre_attack,1,44,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,16,43
2026-04-22T18:44:49.395034+00:00,pre_attack,1,5,33
2026-04-22T18:44:49.395034+00:00,pre_attack,1,76,93
2026-04-22T18:44:49.395034+00:00,pre_attack,1,49,76
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,53
2026-04-22T18:44:49.395034+00:00,pre_attack,1,79,104
2026-04-22T18:44:49.395034+00:00,pre_attack,1,20,54
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,85
2026-04-22T18:44:49.395034+00:00,pre_attack,1,39,67
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,72,100
2026-04-22T18:44:49.395034+00:00,pre_attack,1,46,48
2026-04-22T18:44:49.395034+00:00,pre_attack,1,64,96
2026-04-22T18:44:49.395034+00:00,pre_attack,1,56,92
2026-04-22T18:44:49.395034+00:00,pre_attack,1,26,69
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,34
2026-04-22T18:44:49.395034+00:00,pre_attack,1,46,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,6,11
2026-04-22T18:44:49.395034+00:00,pre_attack,1,59,103
2026-04-22T18:44:49.395034+00:00,pre_attack,1,50,54
2026-04-22T18:44:49.395034+00:00,pre_attack,1,15,96
2026-04-22T18:44:49.395034+00:00,pre_attack,1,8,57
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,70
2026-04-22T18:44:49.395034+00:00,pre_attack,1,4,23
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,36
2026-04-22T18:44:49.395034+00:00,pre_attack,1,41,90
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,82
2026-04-22T18:44:49.395034+00:00,pre_attack,1,4,59
2026-04-22T18:44:49.395034+00:00,pre_attack,1,56,69
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,72
2026-04-22T18:44:49.395034+00:00,pre_attack,1,34,87
2026-04-22T18:44:49.395034+00:00,pre_attack,1,46,61
2026-04-22T18:44:49.395034+00:00,pre_attack,1,37,92
2026-04-22T18:44:49.395034+00:00,pre_attack,1,57,70
2026-04-22T18:44:49.395034+00:00,pre_attack,1,7,69
2026-04-22T18:44:49.395034+00:00,pre_attack,1,47,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,26,82
2026-04-22T18:44:49.395034+00:00,pre_attack,1,27,47
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,43
2026-04-22T18:44:49.395034+00:00,pre_attack,1,60,80
2026-04-22T18:44:49.395034+00:00,pre_attack,1,11,75
2026-04-22T18:44:49.395034+00:00,pre_attack,1,12,40
2026-04-22T18:44:49.395034+00:00,pre_attack,1,44,72
2026-04-22T18:44:49.395034+00:00,pre_attack,1,33,99
2026-04-22T18:44:49.395034+00:00,pre_attack,1,34,64
2026-04-22T18:44:49.395034+00:00,pre_attack,1,44,108
2026-04-22T18:44:49.395034+00:00,pre_attack,1,64,86
2026-04-22T18:44:49.395034+00:00,pre_attack,1,56,82
2026-04-22T18:44:49.395034+00:00,pre_attack,1,22,89
2026-04-22T18:44:49.395034+00:00,pre_attack,1,7,46
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,56
2026-04-22T18:44:49.395034+00:00,pre_attack,1,20,21
2026-04-22T18:44:49.395034+00:00,pre_attack,1,63,99
2026-04-22T18:44:49.395034+00:00,pre_attack,1,23,26
2026-04-22T18:44:49.395034+00:00,pre_attack,1,21,102
2026-04-22T18:44:49.395034+00:00,pre_attack,1,41,80
2026-04-22T18:44:49.395034+00:00,pre_attack,1,52,89
2026-04-22T18:44:49.395034+00:00,pre_attack,1,13,18
2026-04-22T18:44:49.395034+00:00,pre_attack,1,25,72
2026-04-22T18:44:49.395034+00:00,pre_attack,1,45,50
2026-04-22T18:44:49.395034+00:00,pre_attack,1,37,46
2026-04-22T18:44:49.395034+00:00,pre_attack,1,16,23
2026-04-22T18:44:49.395034+00:00,pre_attack,1,14,62
2026-04-22T18:44:49.395034+00:00,pre_attack,1,15,27
2026-04-22T18:44:49.395034+00:00,pre_attack,1,5,13
2026-04-22T18:44:49.395034+00:00,pre_attack,1,46,51
2026-04-22T18:44:49.395034+00:00,pre_attack,1,70,79
2026-04-22T18:44:49.395034+00:00,pre_attack,1,49,56
2026-04-22T18:44:49.395034+00:00,pre_attack,1,48,60
2026-04-22T18:44:49.395034+00:00,pre_attack,1,18,68
2026-04-22T18:44:49.395034+00:00,pre_attack,1,19,33
2026-04-22T18:44:49.395034+00:00,pre_attack,1,59,106
2026-04-22T18:44:49.395034+00:00,pre_attack,1,79,84
2026-04-22T18:44:49.395034+00:00,pre_attack,1,100,107
2026-04-22T18:44:49.395034+00:00,pre_attack,1,30,42
2026-04-22T18:44:49.395034+00:00,pre_attack,1,63,76
2026-04-22T18:44:49.395034+00:00,pre_attack,1,9,105
2026-04-22T18:44:49.395034+00:00,pre_attack,1,82,89
2026-04-22T18:44:49.395034+00:00,pre_attack,1,40,92
2026-04-22T18:44:49.395034+00:00,pre_attack,1,41,57
2026-04-22T18:44:49.395034+00:00,pre_attack,1,60,70
2026-04-22T18:44:49.395034+00:00,pre_attack,1,12,30
2026-04-22T18:44:49.395034+00:00,pre_attack,1,74,90
