timestamp_utc,phase,sample_idx,src,dst
2026-04-22T16:17:44.758460+00:00,pre_attack,2,3,25
2026-04-22T16:17:44.758460+00:00,pre_attack,2,95,108
2026-04-22T16:17:44.758460+00:00,pre_attack,2,87,104
2026-04-22T16:17:44.758460+00:00,pre_attack,2,34,98
2026-04-22T16:17:44.758460+00:00,pre_attack,2,5,34
2026-04-22T16:17:44.758460+00:00,pre_attack,2,16,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,57,81
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,58
2026-04-22T16:17:44.758460+00:00,pre_attack,2,9,41
2026-04-22T16:17:44.758460+00:00,pre_attack,2,49,77
2026-04-22T16:17:44.758460+00:00,pre_attack,2,28,54
2026-04-22T16:17:44.758460+00:00,pre_attack,2,15,84
2026-04-22T16:17:44.758460+00:00,pre_attack,2,27,94
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,55
2026-04-22T16:17:44.758460+00:00,pre_attack,2,12,51
2026-04-22T16:17:44.758460+00:00,pre_attack,2,30,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,60
2026-04-22T16:17:44.758460+00:00,pre_attack,2,13,52
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,61
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,93
2026-04-22T16:17:44.758460+00:00,pre_attack,2,35,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,28,31
2026-04-22T16:17:44.758460+00:00,pre_attack,2,38,81
2026-04-22T16:17:44.758460+00:00,pre_attack,2,42,51
2026-04-22T16:17:44.758460+00:00,pre_attack,2,7,93
2026-04-22T16:17:44.758460+00:00,pre_attack,2,27,71
2026-04-22T16:17:44.758460+00:00,pre_attack,2,18,102
2026-04-22T16:17:44.758460+00:00,pre_attack,2,19,67
2026-04-22T16:17:44.758460+00:00,pre_attack,2,54,61
2026-04-22T16:17:44.758460+00:00,pre_attack,2,94,97
2026-04-22T16:17:44.758460+00:00,pre_attack,2,41,91
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,68
2026-04-22T16:17:44.758460+00:00,pre_attack,2,60,104
2026-04-22T16:17:44.758460+00:00,pre_attack,2,52,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,43,51
2026-04-22T16:17:44.758460+00:00,pre_attack,2,35,47
2026-04-22T16:17:44.758460+00:00,pre_attack,2,95,98
2026-04-22T16:17:44.758460+00:00,pre_attack,2,87,94
2026-04-22T16:17:44.758460+00:00,pre_attack,2,34,88
2026-04-22T16:17:44.758460+00:00,pre_attack,2,45,97
2026-04-22T16:17:44.758460+00:00,pre_attack,2,65,75
2026-04-22T16:17:44.758460+00:00,pre_attack,2,38,58
2026-04-22T16:17:44.758460+00:00,pre_attack,2,97,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,76,84
2026-04-22T16:17:44.758460+00:00,pre_attack,2,28,44
2026-04-22T16:17:44.758460+00:00,pre_attack,2,27,48
2026-04-22T16:17:44.758460+00:00,pre_attack,2,18,79
2026-04-22T16:17:44.758460+00:00,pre_attack,2,30,53
2026-04-22T16:17:44.758460+00:00,pre_attack,2,82,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,7,106
2026-04-22T16:17:44.758460+00:00,pre_attack,2,48,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,39,58
2026-04-22T16:17:44.758460+00:00,pre_attack,2,30,89
2026-04-22T16:17:44.758460+00:00,pre_attack,2,91,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,34,65
2026-04-22T16:17:44.758460+00:00,pre_attack,2,25,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,53,78
2026-04-22T16:17:44.758460+00:00,pre_attack,2,45,74
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,51
2026-04-22T16:17:44.758460+00:00,pre_attack,2,37,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,83
2026-04-22T16:17:44.758460+00:00,pre_attack,2,67,98
2026-04-22T16:17:44.758460+00:00,pre_attack,2,78,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,26,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,11,53
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,27
2026-04-22T16:17:44.758460+00:00,pre_attack,2,29,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,21,103
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,58
2026-04-22T16:17:44.758460+00:00,pre_attack,2,12,54
2026-04-22T16:17:44.758460+00:00,pre_attack,2,52,90
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,63
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,28
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,60
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,67
2026-04-22T16:17:44.758460+00:00,pre_attack,2,5,14
2026-04-22T16:17:44.758460+00:00,pre_attack,2,86,88
2026-04-22T16:17:44.758460+00:00,pre_attack,2,37,83
2026-04-22T16:17:44.758460+00:00,pre_attack,2,38,48
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,103
2026-04-22T16:17:44.758460+00:00,pre_attack,2,14,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,55,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,27,38
2026-04-22T16:17:44.758460+00:00,pre_attack,2,19,34
2026-04-22T16:17:44.758460+00:00,pre_attack,2,79,85
2026-04-22T16:17:44.758460+00:00,pre_attack,2,82,90
2026-04-22T16:17:44.758460+00:00,pre_attack,2,48,97
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,35
2026-04-22T16:17:44.758460+00:00,pre_attack,2,31,44
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,40
2026-04-22T16:17:44.758460+00:00,pre_attack,2,37,60
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,14,76
2026-04-22T16:17:44.758460+00:00,pre_attack,2,15,41
2026-04-22T16:17:44.758460+00:00,pre_attack,2,67,88
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,48,74
2026-04-22T16:17:44.758460+00:00,pre_attack,2,18,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,30,56
2026-04-22T16:17:44.758460+00:00,pre_attack,2,71,94
2026-04-22T16:17:44.758460+00:00,pre_attack,2,63,90
2026-04-22T16:17:44.758460+00:00,pre_attack,2,29,97
2026-04-22T16:17:44.758460+00:00,pre_attack,2,21,93
2026-04-22T16:17:44.758460+00:00,pre_attack,2,81,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,52,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,57
2026-04-22T16:17:44.758460+00:00,pre_attack,2,34,68
2026-04-22T16:17:44.758460+00:00,pre_attack,2,74,104
2026-04-22T16:17:44.758460+00:00,pre_attack,2,25,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,45,77
2026-04-22T16:17:44.758460+00:00,pre_attack,2,32,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,37,73
2026-04-22T16:17:44.758460+00:00,pre_attack,2,15,54
2026-04-22T16:17:44.758460+00:00,pre_attack,2,63,67
2026-04-22T16:17:44.758460+00:00,pre_attack,2,52,57
2026-04-22T16:17:44.758460+00:00,pre_attack,2,44,53
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,30
2026-04-22T16:17:44.758460+00:00,pre_attack,2,75,77
2026-04-22T16:17:44.758460+00:00,pre_attack,2,62,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,33,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,74,81
2026-04-22T16:17:44.758460+00:00,pre_attack,2,25,76
2026-04-22T16:17:44.758460+00:00,pre_attack,2,10,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,14,66
2026-04-22T16:17:44.758460+00:00,pre_attack,2,7,27
2026-04-22T16:17:44.758460+00:00,pre_attack,2,86,91
2026-04-22T16:17:44.758460+00:00,pre_attack,2,59,74
2026-04-22T16:17:44.758460+00:00,pre_attack,2,97,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,70,83
2026-04-22T16:17:44.758460+00:00,pre_attack,2,89,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,90
2026-04-22T16:17:44.758460+00:00,pre_attack,2,28,86
2026-04-22T16:17:44.758460+00:00,pre_attack,2,47,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,92,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,71,84
2026-04-22T16:17:44.758460+00:00,pre_attack,2,63,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,40,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,6,103
2026-04-22T16:17:44.758460+00:00,pre_attack,2,52,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,10,73
2026-04-22T16:17:44.758460+00:00,pre_attack,2,3,34
2026-04-22T16:17:44.758460+00:00,pre_attack,2,14,43
2026-04-22T16:17:44.758460+00:00,pre_attack,2,74,94
2026-04-22T16:17:44.758460+00:00,pre_attack,2,93,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,32,97
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,93
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,67
2026-04-22T16:17:44.758460+00:00,pre_attack,2,47,76
2026-04-22T16:17:44.758460+00:00,pre_attack,2,18,49
2026-04-22T16:17:44.758460+00:00,pre_attack,2,70,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,103
2026-04-22T16:17:44.758460+00:00,pre_attack,2,77,104
2026-04-22T16:17:44.758460+00:00,pre_attack,2,28,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,69,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,21,60
2026-04-22T16:17:44.758460+00:00,pre_attack,2,40,73
2026-04-22T16:17:44.758460+00:00,pre_attack,2,33,34
2026-04-22T16:17:44.758460+00:00,pre_attack,2,25,30
2026-04-22T16:17:44.758460+00:00,pre_attack,2,62,97
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,24
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,25,66
2026-04-22T16:17:44.758460+00:00,pre_attack,2,32,74
2026-04-22T16:17:44.758460+00:00,pre_attack,2,37,40
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,14,56
2026-04-22T16:17:44.758460+00:00,pre_attack,2,15,21
2026-04-22T16:17:44.758460+00:00,pre_attack,2,7,17
2026-04-22T16:17:44.758460+00:00,pre_attack,2,47,53
2026-04-22T16:17:44.758460+00:00,pre_attack,2,67,68
2026-04-22T16:17:44.758460+00:00,pre_attack,2,18,26
2026-04-22T16:17:44.758460+00:00,pre_attack,2,99,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,106
2026-04-22T16:17:44.758460+00:00,pre_attack,2,65,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,70,73
2026-04-22T16:17:44.758460+00:00,pre_attack,2,92,97
2026-04-22T16:17:44.758460+00:00,pre_attack,2,58,104
2026-04-22T16:17:44.758460+00:00,pre_attack,2,9,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,50,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,81,87
2026-04-22T16:17:44.758460+00:00,pre_attack,2,33,47
2026-04-22T16:17:44.758460+00:00,pre_attack,2,44,56
2026-04-22T16:17:44.758460+00:00,pre_attack,2,14,33
2026-04-22T16:17:44.758460+00:00,pre_attack,2,95,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,74,84
2026-04-22T16:17:44.758460+00:00,pre_attack,2,66,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,13,74
2026-04-22T16:17:44.758460+00:00,pre_attack,2,4,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,51,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,16,79
2026-04-22T16:17:44.758460+00:00,pre_attack,2,17,44
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,57
2026-04-22T16:17:44.758460+00:00,pre_attack,2,47,66
2026-04-22T16:17:44.758460+00:00,pre_attack,2,88,104
2026-04-22T16:17:44.758460+00:00,pre_attack,2,38,103
2026-04-22T16:17:44.758460+00:00,pre_attack,2,17,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,69,90
2026-04-22T16:17:44.758460+00:00,pre_attack,2,61,86
2026-04-22T16:17:44.758460+00:00,pre_attack,2,10,40
2026-04-22T16:17:44.758460+00:00,pre_attack,2,62,87
2026-04-22T16:17:44.758460+00:00,pre_attack,2,54,83
2026-04-22T16:17:44.758460+00:00,pre_attack,2,12,86
2026-04-22T16:17:44.758460+00:00,pre_attack,2,13,51
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,95
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,60
2026-04-22T16:17:44.758460+00:00,pre_attack,2,43,73
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,65,97
2026-04-22T16:17:44.758460+00:00,pre_attack,2,16,92
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,9,53
2026-04-22T16:17:44.758460+00:00,pre_attack,2,76,106
2026-04-22T16:17:44.758460+00:00,pre_attack,2,26,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,58,94
2026-04-22T16:17:44.758460+00:00,pre_attack,2,50,90
2026-04-22T16:17:44.758460+00:00,pre_attack,2,42,86
2026-04-22T16:17:44.758460+00:00,pre_attack,2,62,64
2026-04-22T16:17:44.758460+00:00,pre_attack,2,19,102
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,67
2026-04-22T16:17:44.758460+00:00,pre_attack,2,25,33
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,72
2026-04-22T16:17:44.758460+00:00,pre_attack,2,43,50
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,27
2026-04-22T16:17:44.758460+00:00,pre_attack,2,35,46
2026-04-22T16:17:44.758460+00:00,pre_attack,2,14,23
2026-04-22T16:17:44.758460+00:00,pre_attack,2,95,97
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,108
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,73
2026-04-22T16:17:44.758460+00:00,pre_attack,2,16,69
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,47
2026-04-22T16:17:44.758460+00:00,pre_attack,2,9,30
2026-04-22T16:17:44.758460+00:00,pre_attack,2,47,56
2026-04-22T16:17:44.758460+00:00,pre_attack,2,99,103
2026-04-22T16:17:44.758460+00:00,pre_attack,2,38,93
2026-04-22T16:17:44.758460+00:00,pre_attack,2,57,106
2026-04-22T16:17:44.758460+00:00,pre_attack,2,58,71
2026-04-22T16:17:44.758460+00:00,pre_attack,2,77,84
2026-04-22T16:17:44.758460+00:00,pre_attack,2,29,44
2026-04-22T16:17:44.758460+00:00,pre_attack,2,69,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,21,40
2026-04-22T16:17:44.758460+00:00,pre_attack,2,8,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,10,30
2026-04-22T16:17:44.758460+00:00,pre_attack,2,91,104
2026-04-22T16:17:44.758460+00:00,pre_attack,2,83,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,85
2026-04-22T16:17:44.758460+00:00,pre_attack,2,51,67
2026-04-22T16:17:44.758460+00:00,pre_attack,2,84,101
2026-04-22T16:17:44.758460+00:00,pre_attack,2,16,46
2026-04-22T16:17:44.758460+00:00,pre_attack,2,35,59
2026-04-22T16:17:44.758460+00:00,pre_attack,2,34,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,46,74
2026-04-22T16:17:44.758460+00:00,pre_attack,2,17,47
2026-04-22T16:17:44.758460+00:00,pre_attack,2,57,83
2026-04-22T16:17:44.758460+00:00,pre_attack,2,76,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,49,79
2026-04-22T16:17:44.758460+00:00,pre_attack,2,68,92
2026-04-22T16:17:44.758460+00:00,pre_attack,2,79,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,50,80
2026-04-22T16:17:44.758460+00:00,pre_attack,2,27,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,19,92
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,57
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,27
2026-04-22T16:17:44.758460+00:00,pre_attack,2,35,36
2026-04-22T16:17:44.758460+00:00,pre_attack,2,25,108
2026-04-22T16:17:44.758460+00:00,pre_attack,2,53,90
2026-04-22T16:17:44.758460+00:00,pre_attack,2,4,85
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,63
2026-04-22T16:17:44.758460+00:00,pre_attack,2,37,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,95
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,37
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,102
2026-04-22T16:17:44.758460+00:00,pre_attack,2,57,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,49,92
2026-04-22T16:17:44.758460+00:00,pre_attack,2,50,57
2026-04-22T16:17:44.758460+00:00,pre_attack,2,69,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,21,30
2026-04-22T16:17:44.758460+00:00,pre_attack,2,101,102
2026-04-22T16:17:44.758460+00:00,pre_attack,2,26,108
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,34
2026-04-22T16:17:44.758460+00:00,pre_attack,2,11,65
2026-04-22T16:17:44.758460+00:00,pre_attack,2,102,103
2026-04-22T16:17:44.758460+00:00,pre_attack,2,13,31
2026-04-22T16:17:44.758460+00:00,pre_attack,2,53,67
2026-04-22T16:17:44.758460+00:00,pre_attack,2,4,62
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,40
2026-04-22T16:17:44.758460+00:00,pre_attack,2,64,76
2026-04-22T16:17:44.758460+00:00,pre_attack,2,16,36
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,72
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,79
2026-04-22T16:17:44.758460+00:00,pre_attack,2,87,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,34,90
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,108
2026-04-22T16:17:44.758460+00:00,pre_attack,2,17,37
2026-04-22T16:17:44.758460+00:00,pre_attack,2,68,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,7,72
2026-04-22T16:17:44.758460+00:00,pre_attack,2,18,81
2026-04-22T16:17:44.758460+00:00,pre_attack,2,30,55
2026-04-22T16:17:44.758460+00:00,pre_attack,2,50,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,42,66
2026-04-22T16:17:44.758460+00:00,pre_attack,2,19,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,47
2026-04-22T16:17:44.758460+00:00,pre_attack,2,60,83
2026-04-22T16:17:44.758460+00:00,pre_attack,2,31,56
2026-04-22T16:17:44.758460+00:00,pre_attack,2,41,106
2026-04-22T16:17:44.758460+00:00,pre_attack,2,33,102
2026-04-22T16:17:44.758460+00:00,pre_attack,2,34,67
2026-04-22T16:17:44.758460+00:00,pre_attack,2,13,44
2026-04-22T16:17:44.758460+00:00,pre_attack,2,45,76
2026-04-22T16:17:44.758460+00:00,pre_attack,2,67,100
2026-04-22T16:17:44.758460+00:00,pre_attack,2,38,73
2026-04-22T16:17:44.758460+00:00,pre_attack,2,70,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,15,89
2026-04-22T16:17:44.758460+00:00,pre_attack,2,18,94
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,24
2026-04-22T16:17:44.758460+00:00,pre_attack,2,11,55
2026-04-22T16:17:44.758460+00:00,pre_attack,2,12,20
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,29
2026-04-22T16:17:44.758460+00:00,pre_attack,2,75,76
2026-04-22T16:17:44.758460+00:00,pre_attack,2,21,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,41,83
2026-04-22T16:17:44.758460+00:00,pre_attack,2,60,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,12,56
2026-04-22T16:17:44.758460+00:00,pre_attack,2,4,52
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,62
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,69
2026-04-22T16:17:44.758460+00:00,pre_attack,2,14,65
2026-04-22T16:17:44.758460+00:00,pre_attack,2,5,16
2026-04-22T16:17:44.758460+00:00,pre_attack,2,37,85
2026-04-22T16:17:44.758460+00:00,pre_attack,2,65,67
2026-04-22T16:17:44.758460+00:00,pre_attack,2,78,86
2026-04-22T16:17:44.758460+00:00,pre_attack,2,97,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,89,95
2026-04-22T16:17:44.758460+00:00,pre_attack,2,15,66
2026-04-22T16:17:44.758460+00:00,pre_attack,2,47,98
2026-04-22T16:17:44.758460+00:00,pre_attack,2,26,75
2026-04-22T16:17:44.758460+00:00,pre_attack,2,27,40
2026-04-22T16:17:44.758460+00:00,pre_attack,2,79,87
2026-04-22T16:17:44.758460+00:00,pre_attack,2,30,45
2026-04-22T16:17:44.758460+00:00,pre_attack,2,71,83
2026-04-22T16:17:44.758460+00:00,pre_attack,2,9,108
2026-04-22T16:17:44.758460+00:00,pre_attack,2,42,56
2026-04-22T16:17:44.758460+00:00,pre_attack,2,82,92
2026-04-22T16:17:44.758460+00:00,pre_attack,2,21,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,41,60
2026-04-22T16:17:44.758460+00:00,pre_attack,2,12,33
2026-04-22T16:17:44.758460+00:00,pre_attack,2,52,69
2026-04-22T16:17:44.758460+00:00,pre_attack,2,4,29
2026-04-22T16:17:44.758460+00:00,pre_attack,2,34,57
2026-04-22T16:17:44.758460+00:00,pre_attack,2,74,93
2026-04-22T16:17:44.758460+00:00,pre_attack,2,53,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,75
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,15,43
2026-04-22T16:17:44.758460+00:00,pre_attack,2,7,39
2026-04-22T16:17:44.758460+00:00,pre_attack,2,67,90
2026-04-22T16:17:44.758460+00:00,pre_attack,2,59,86
2026-04-22T16:17:44.758460+00:00,pre_attack,2,38,63
2026-04-22T16:17:44.758460+00:00,pre_attack,2,70,95
2026-04-22T16:17:44.758460+00:00,pre_attack,2,11,45
2026-04-22T16:17:44.758460+00:00,pre_attack,2,30,58
2026-04-22T16:17:44.758460+00:00,pre_attack,2,63,92
2026-04-22T16:17:44.758460+00:00,pre_attack,2,29,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,21,95
2026-04-22T16:17:44.758460+00:00,pre_attack,2,41,73
2026-04-22T16:17:44.758460+00:00,pre_attack,2,37,39
2026-04-22T16:17:44.758460+00:00,pre_attack,2,74,106
2026-04-22T16:17:44.758460+00:00,pre_attack,2,37,75
2026-04-22T16:17:44.758460+00:00,pre_attack,2,38,40
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,3,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,79
2026-04-22T16:17:44.758460+00:00,pre_attack,2,27,30
2026-04-22T16:17:44.758460+00:00,pre_attack,2,59,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,19,26
2026-04-22T16:17:44.758460+00:00,pre_attack,2,30,35
2026-04-22T16:17:44.758460+00:00,pre_attack,2,63,69
2026-04-22T16:17:44.758460+00:00,pre_attack,2,21,72
2026-04-22T16:17:44.758460+00:00,pre_attack,2,40,85
2026-04-22T16:17:44.758460+00:00,pre_attack,2,52,59
2026-04-22T16:17:44.758460+00:00,pre_attack,2,104,106
2026-04-22T16:17:44.758460+00:00,pre_attack,2,10,62
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,36
2026-04-22T16:17:44.758460+00:00,pre_attack,2,34,47
2026-04-22T16:17:44.758460+00:00,pre_attack,2,25,78
2026-04-22T16:17:44.758460+00:00,pre_attack,2,93,96
2026-04-22T16:17:44.758460+00:00,pre_attack,2,45,56
2026-04-22T16:17:44.758460+00:00,pre_attack,2,56,65
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,72
2026-04-22T16:17:44.758460+00:00,pre_attack,2,14,68
2026-04-22T16:17:44.758460+00:00,pre_attack,2,55,69
2026-04-22T16:17:44.758460+00:00,pre_attack,2,96,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,59,76
2026-04-22T16:17:44.758460+00:00,pre_attack,2,89,98
2026-04-22T16:17:44.758460+00:00,pre_attack,2,17,79
2026-04-22T16:17:44.758460+00:00,pre_attack,2,36,92
2026-04-22T16:17:44.758460+00:00,pre_attack,2,55,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,28,88
2026-04-22T16:17:44.758460+00:00,pre_attack,2,11,35
2026-04-22T16:17:44.758460+00:00,pre_attack,2,63,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,81,99
2026-04-22T16:17:44.758460+00:00,pre_attack,2,22,49
2026-04-22T16:17:44.758460+00:00,pre_attack,2,66,92
2026-04-22T16:17:44.758460+00:00,pre_attack,2,13,86
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,95
2026-04-22T16:17:44.758460+00:00,pre_attack,2,55,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,47,78
2026-04-22T16:17:44.758460+00:00,pre_attack,2,5,81
2026-04-22T16:17:44.758460+00:00,pre_attack,2,11,12
2026-04-22T16:17:44.758460+00:00,pre_attack,2,17,92
2026-04-22T16:17:44.758460+00:00,pre_attack,2,69,102
2026-04-22T16:17:44.758460+00:00,pre_attack,2,48,79
2026-04-22T16:17:44.758460+00:00,pre_attack,2,61,98
2026-04-22T16:17:44.758460+00:00,pre_attack,2,40,75
2026-04-22T16:17:44.758460+00:00,pre_attack,2,27,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,6,82
2026-04-22T16:17:44.758460+00:00,pre_attack,2,25,32
2026-04-22T16:17:44.758460+00:00,pre_attack,2,4,9
2026-04-22T16:17:44.758460+00:00,pre_attack,2,54,95
2026-04-22T16:17:44.758460+00:00,pre_attack,2,20,102
2026-04-22T16:17:44.758460+00:00,pre_attack,2,4,94
2026-04-22T16:17:44.758460+00:00,pre_attack,2,23,107
2026-04-22T16:17:44.758460+00:00,pre_attack,2,51,89
2026-04-22T16:17:44.758460+00:00,pre_attack,2,43,85
2026-04-22T16:17:44.758460+00:00,pre_attack,2,35,81
2026-04-22T16:17:44.758460+00:00,pre_attack,2,88,93
2026-04-22T16:17:44.758460+00:00,pre_attack,2,67,70
2026-04-22T16:17:44.758460+00:00,pre_attack,2,59,66
2026-04-22T16:17:44.758460+00:00,pre_attack,2,99,102
2026-04-22T16:17:44.758460+00:00,pre_attack,2,24,108
2026-04-22T16:17:44.758460+00:00,pre_attack,2,57,105
2026-04-22T16:17:44.758460+00:00,pre_attack,2,9,65
2026-04-22T16:17:44.758460+00:00,pre_attack,2,29,43
