timestamp_utc,phase,sample_idx,src,dst
2026-04-18T04:14:11.349292+00:00,pre_attack,1,41,43
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,39
2026-04-18T04:14:11.349292+00:00,pre_attack,1,10,55
2026-04-18T04:14:11.349292+00:00,pre_attack,1,54,98
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,75
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,105
2026-04-18T04:14:11.349292+00:00,pre_attack,1,66,72
2026-04-18T04:14:11.349292+00:00,pre_attack,1,45,49
2026-04-18T04:14:11.349292+00:00,pre_attack,1,32,79
2026-04-18T04:14:11.349292+00:00,pre_attack,1,37,45
2026-04-18T04:14:11.349292+00:00,pre_attack,1,51,92
2026-04-18T04:14:11.349292+00:00,pre_attack,1,3,52
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,61
2026-04-18T04:14:11.349292+00:00,pre_attack,1,55,62
2026-04-18T04:14:11.349292+00:00,pre_attack,1,66,108
2026-04-18T04:14:11.349292+00:00,pre_attack,1,59,69
2026-04-18T04:14:11.349292+00:00,pre_attack,1,36,85
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,68
2026-04-18T04:14:11.349292+00:00,pre_attack,1,55,98
2026-04-18T04:14:11.349292+00:00,pre_attack,1,29,46
2026-04-18T04:14:11.349292+00:00,pre_attack,1,48,59
2026-04-18T04:14:11.349292+00:00,pre_attack,1,6,62
2026-04-18T04:14:11.349292+00:00,pre_attack,1,29,82
2026-04-18T04:14:11.349292+00:00,pre_attack,1,62,79
2026-04-18T04:14:11.349292+00:00,pre_attack,1,41,56
2026-04-18T04:14:11.349292+00:00,pre_attack,1,73,88
2026-04-18T04:14:11.349292+00:00,pre_attack,1,39,95
2026-04-18T04:14:11.349292+00:00,pre_attack,1,10,68
2026-04-18T04:14:11.349292+00:00,pre_attack,1,51,69
2026-04-18T04:14:11.349292+00:00,pre_attack,1,74,89
2026-04-18T04:14:11.349292+00:00,pre_attack,1,85,98
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,84
2026-04-18T04:14:11.349292+00:00,pre_attack,1,36,62
2026-04-18T04:14:11.349292+00:00,pre_attack,1,15,39
2026-04-18T04:14:11.349292+00:00,pre_attack,1,55,75
2026-04-18T04:14:11.349292+00:00,pre_attack,1,7,35
2026-04-18T04:14:11.349292+00:00,pre_attack,1,18,44
2026-04-18T04:14:11.349292+00:00,pre_attack,1,17,85
2026-04-18T04:14:11.349292+00:00,pre_attack,1,80,104
2026-04-18T04:14:11.349292+00:00,pre_attack,1,6,75
2026-04-18T04:14:11.349292+00:00,pre_attack,1,3,6
2026-04-18T04:14:11.349292+00:00,pre_attack,1,54,88
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,15
2026-04-18T04:14:11.349292+00:00,pre_attack,1,73,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,31,104
2026-04-18T04:14:11.349292+00:00,pre_attack,1,4,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,23,100
2026-04-18T04:14:11.349292+00:00,pre_attack,1,24,65
2026-04-18T04:14:11.349292+00:00,pre_attack,1,51,82
2026-04-18T04:14:11.349292+00:00,pre_attack,1,43,78
2026-04-18T04:14:11.349292+00:00,pre_attack,1,7,12
2026-04-18T04:14:11.349292+00:00,pre_attack,1,24,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,17,62
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,58
2026-04-18T04:14:11.349292+00:00,pre_attack,1,29,36
2026-04-18T04:14:11.349292+00:00,pre_attack,1,21,32
2026-04-18T04:14:11.349292+00:00,pre_attack,1,58,99
2026-04-18T04:14:11.349292+00:00,pre_attack,1,50,95
2026-04-18T04:14:11.349292+00:00,pre_attack,1,42,91
2026-04-18T04:14:11.349292+00:00,pre_attack,1,81,82
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,42
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,72
2026-04-18T04:14:11.349292+00:00,pre_attack,1,3,19
2026-04-18T04:14:11.349292+00:00,pre_attack,1,103,106
2026-04-18T04:14:11.349292+00:00,pre_attack,1,95,102
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,108
2026-04-18T04:14:11.349292+00:00,pre_attack,1,66,75
2026-04-18T04:14:11.349292+00:00,pre_attack,1,53,105
2026-04-18T04:14:11.349292+00:00,pre_attack,1,43,91
2026-04-18T04:14:11.349292+00:00,pre_attack,1,55,65
2026-04-18T04:14:11.349292+00:00,pre_attack,1,96,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,47,61
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,6,29
2026-04-18T04:14:11.349292+00:00,pre_attack,1,46,102
2026-04-18T04:14:11.349292+00:00,pre_attack,1,38,98
2026-04-18T04:14:11.349292+00:00,pre_attack,1,50,72
2026-04-18T04:14:11.349292+00:00,pre_attack,1,29,49
2026-04-18T04:14:11.349292+00:00,pre_attack,1,69,85
2026-04-18T04:14:11.349292+00:00,pre_attack,1,61,81
2026-04-18T04:14:11.349292+00:00,pre_attack,1,19,84
2026-04-18T04:14:11.349292+00:00,pre_attack,1,30,93
2026-04-18T04:14:11.349292+00:00,pre_attack,1,10,35
2026-04-18T04:14:11.349292+00:00,pre_attack,1,62,82
2026-04-18T04:14:11.349292+00:00,pre_attack,1,54,78
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,85
2026-04-18T04:14:11.349292+00:00,pre_attack,1,39,98
2026-04-18T04:14:11.349292+00:00,pre_attack,1,4,77
2026-04-18T04:14:11.349292+00:00,pre_attack,1,24,55
2026-04-18T04:14:11.349292+00:00,pre_attack,1,46,79
2026-04-18T04:14:11.349292+00:00,pre_attack,1,17,52
2026-04-18T04:14:11.349292+00:00,pre_attack,1,57,88
2026-04-18T04:14:11.349292+00:00,pre_attack,1,76,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,15,91
2026-04-18T04:14:11.349292+00:00,pre_attack,1,21,22
2026-04-18T04:14:11.349292+00:00,pre_attack,1,58,89
2026-04-18T04:14:11.349292+00:00,pre_attack,1,10,12
2026-04-18T04:14:11.349292+00:00,pre_attack,1,27,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,25,28
2026-04-18T04:14:11.349292+00:00,pre_attack,1,11,93
2026-04-18T04:14:11.349292+00:00,pre_attack,1,39,75
2026-04-18T04:14:11.349292+00:00,pre_attack,1,23,67
2026-04-18T04:14:11.349292+00:00,pre_attack,1,43,45
2026-04-18T04:14:11.349292+00:00,pre_attack,1,35,41
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,18
2026-04-18T04:14:11.349292+00:00,pre_attack,1,12,94
2026-04-18T04:14:11.349292+00:00,pre_attack,1,13,59
2026-04-18T04:14:11.349292+00:00,pre_attack,1,53,95
2026-04-18T04:14:11.349292+00:00,pre_attack,1,32,72
2026-04-18T04:14:11.349292+00:00,pre_attack,1,64,104
2026-04-18T04:14:11.349292+00:00,pre_attack,1,17,29
2026-04-18T04:14:11.349292+00:00,pre_attack,1,36,42
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,25
2026-04-18T04:14:11.349292+00:00,pre_attack,1,68,74
2026-04-18T04:14:11.349292+00:00,pre_attack,1,88,89
2026-04-18T04:14:11.349292+00:00,pre_attack,1,46,92
2026-04-18T04:14:11.349292+00:00,pre_attack,1,49,97
2026-04-18T04:14:11.349292+00:00,pre_attack,1,42,58
2026-04-18T04:14:11.349292+00:00,pre_attack,1,15,104
2026-04-18T04:14:11.349292+00:00,pre_attack,1,101,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,27,78
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,39
2026-04-18T04:14:11.349292+00:00,pre_attack,1,11,70
2026-04-18T04:14:11.349292+00:00,pre_attack,1,39,52
2026-04-18T04:14:11.349292+00:00,pre_attack,1,30,83
2026-04-18T04:14:11.349292+00:00,pre_attack,1,8,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,54,68
2026-04-18T04:14:11.349292+00:00,pre_attack,1,13,36
2026-04-18T04:14:11.349292+00:00,pre_attack,1,4,67
2026-04-18T04:14:11.349292+00:00,pre_attack,1,32,49
2026-04-18T04:14:11.349292+00:00,pre_attack,1,23,80
2026-04-18T04:14:11.349292+00:00,pre_attack,1,24,45
2026-04-18T04:14:11.349292+00:00,pre_attack,1,43,58
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,41
2026-04-18T04:14:11.349292+00:00,pre_attack,1,95,105
2026-04-18T04:14:11.349292+00:00,pre_attack,1,34,95
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,31
2026-04-18T04:14:11.349292+00:00,pre_attack,1,37,100
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,38
2026-04-18T04:14:11.349292+00:00,pre_attack,1,7,77
2026-04-18T04:14:11.349292+00:00,pre_attack,1,26,90
2026-04-18T04:14:11.349292+00:00,pre_attack,1,42,71
2026-04-18T04:14:11.349292+00:00,pre_attack,1,61,84
2026-04-18T04:14:11.349292+00:00,pre_attack,1,27,91
2026-04-18T04:14:11.349292+00:00,pre_attack,1,11,83
2026-04-18T04:14:11.349292+00:00,pre_attack,1,23,57
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,25,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,8
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,54
2026-04-18T04:14:11.349292+00:00,pre_attack,1,34,108
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,44
2026-04-18T04:14:11.349292+00:00,pre_attack,1,6,9
2026-04-18T04:14:11.349292+00:00,pre_attack,1,38,78
2026-04-18T04:14:11.349292+00:00,pre_attack,1,57,91
2026-04-18T04:14:11.349292+00:00,pre_attack,1,50,52
2026-04-18T04:14:11.349292+00:00,pre_attack,1,19,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,12,25
2026-04-18T04:14:11.349292+00:00,pre_attack,1,41,88
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,84
2026-04-18T04:14:11.349292+00:00,pre_attack,1,24,35
2026-04-18T04:14:11.349292+00:00,pre_attack,1,64,71
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,31
2026-04-18T04:14:11.349292+00:00,pre_attack,1,56,67
2026-04-18T04:14:11.349292+00:00,pre_attack,1,35,44
2026-04-18T04:14:11.349292+00:00,pre_attack,1,87,91
2026-04-18T04:14:11.349292+00:00,pre_attack,1,86,95
2026-04-18T04:14:11.349292+00:00,pre_attack,1,65,72
2026-04-18T04:14:11.349292+00:00,pre_attack,1,56,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,28
2026-04-18T04:14:11.349292+00:00,pre_attack,1,68,77
2026-04-18T04:14:11.349292+00:00,pre_attack,1,55,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,7,67
2026-04-18T04:14:11.349292+00:00,pre_attack,1,8,32
2026-04-18T04:14:11.349292+00:00,pre_attack,1,19,41
2026-04-18T04:14:11.349292+00:00,pre_attack,1,98,105
2026-04-18T04:14:11.349292+00:00,pre_attack,1,48,104
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,42
2026-04-18T04:14:11.349292+00:00,pre_attack,1,60,78
2026-04-18T04:14:11.349292+00:00,pre_attack,1,6,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,12,38
2026-04-18T04:14:11.349292+00:00,pre_attack,1,83,98
2026-04-18T04:14:11.349292+00:00,pre_attack,1,41,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,53,75
2026-04-18T04:14:11.349292+00:00,pre_attack,1,22,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,15,48
2026-04-18T04:14:11.349292+00:00,pre_attack,1,36,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,27,58
2026-04-18T04:14:11.349292+00:00,pre_attack,1,19,54
2026-04-18T04:14:11.349292+00:00,pre_attack,1,79,105
2026-04-18T04:14:11.349292+00:00,pre_attack,1,12,15
2026-04-18T04:14:11.349292+00:00,pre_attack,1,63,97
2026-04-18T04:14:11.349292+00:00,pre_attack,1,23,24
2026-04-18T04:14:11.349292+00:00,pre_attack,1,13,16
2026-04-18T04:14:11.349292+00:00,pre_attack,1,25,70
2026-04-18T04:14:11.349292+00:00,pre_attack,1,10,90
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,21
2026-04-18T04:14:11.349292+00:00,pre_attack,1,3,51
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,60
2026-04-18T04:14:11.349292+00:00,pre_attack,1,66,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,26,34
2026-04-18T04:14:11.349292+00:00,pre_attack,1,67,72
2026-04-18T04:14:11.349292+00:00,pre_attack,1,46,49
2026-04-18T04:14:11.349292+00:00,pre_attack,1,37,80
2026-04-18T04:14:11.349292+00:00,pre_attack,1,78,81
2026-04-18T04:14:11.349292+00:00,pre_attack,1,3,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,96
2026-04-18T04:14:11.349292+00:00,pre_attack,1,63,74
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,41,55
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,32
2026-04-18T04:14:11.349292+00:00,pre_attack,1,52,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,23,37
2026-04-18T04:14:11.349292+00:00,pre_attack,1,85,97
2026-04-18T04:14:11.349292+00:00,pre_attack,1,37,57
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,73
2026-04-18T04:14:11.349292+00:00,pre_attack,1,15,38
2026-04-18T04:14:11.349292+00:00,pre_attack,1,55,74
2026-04-18T04:14:11.349292+00:00,pre_attack,1,7,34
2026-04-18T04:14:11.349292+00:00,pre_attack,1,26,47
2026-04-18T04:14:11.349292+00:00,pre_attack,1,67,85
2026-04-18T04:14:11.349292+00:00,pre_attack,1,18,43
2026-04-18T04:14:11.349292+00:00,pre_attack,1,78,94
2026-04-18T04:14:11.349292+00:00,pre_attack,1,89,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,47,106
2026-04-18T04:14:11.349292+00:00,pre_attack,1,48,71
2026-04-18T04:14:11.349292+00:00,pre_attack,1,63,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,40,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,73,100
2026-04-18T04:14:11.349292+00:00,pre_attack,1,44,73
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,50
2026-04-18T04:14:11.349292+00:00,pre_attack,1,74,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,24,100
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,96
2026-04-18T04:14:11.349292+00:00,pre_attack,1,55,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,8,12
2026-04-18T04:14:11.349292+00:00,pre_attack,1,63,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,29,71
2026-04-18T04:14:11.349292+00:00,pre_attack,1,21,67
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,41
2026-04-18T04:14:11.349292+00:00,pre_attack,1,25,37
2026-04-18T04:14:11.349292+00:00,pre_attack,1,4,14
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,27
2026-04-18T04:14:11.349292+00:00,pre_attack,1,25,73
2026-04-18T04:14:11.349292+00:00,pre_attack,1,85,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,32,81
2026-04-18T04:14:11.349292+00:00,pre_attack,1,37,47
2026-04-18T04:14:11.349292+00:00,pre_attack,1,51,94
2026-04-18T04:14:11.349292+00:00,pre_attack,1,13,104
2026-04-18T04:14:11.349292+00:00,pre_attack,1,99,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,47,96
2026-04-18T04:14:11.349292+00:00,pre_attack,1,6,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,10,34
2026-04-18T04:14:11.349292+00:00,pre_attack,1,62,81
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,54
2026-04-18T04:14:11.349292+00:00,pre_attack,1,39,97
2026-04-18T04:14:11.349292+00:00,pre_attack,1,43,67
2026-04-18T04:14:11.349292+00:00,pre_attack,1,32,94
2026-04-18T04:14:11.349292+00:00,pre_attack,1,43,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,35,99
2026-04-18T04:14:11.349292+00:00,pre_attack,1,36,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,55,77
2026-04-18T04:14:11.349292+00:00,pre_attack,1,58,88
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,83
2026-04-18T04:14:11.349292+00:00,pre_attack,1,77,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,21,57
2026-04-18T04:14:11.349292+00:00,pre_attack,1,25,27
2026-04-18T04:14:11.349292+00:00,pre_attack,1,10,47
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,17
2026-04-18T04:14:11.349292+00:00,pre_attack,1,51,84
2026-04-18T04:14:11.349292+00:00,pre_attack,1,3,44
2026-04-18T04:14:11.349292+00:00,pre_attack,1,15,18
2026-04-18T04:14:11.349292+00:00,pre_attack,1,47,50
2026-04-18T04:14:11.349292+00:00,pre_attack,1,13,94
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,53
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,99
2026-04-18T04:14:11.349292+00:00,pre_attack,1,17,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,60
2026-04-18T04:14:11.349292+00:00,pre_attack,1,69,74
2026-04-18T04:14:11.349292+00:00,pre_attack,1,80,83
2026-04-18T04:14:11.349292+00:00,pre_attack,1,6,54
2026-04-18T04:14:11.349292+00:00,pre_attack,1,58,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,50,97
2026-04-18T04:14:11.349292+00:00,pre_attack,1,61,106
2026-04-18T04:14:11.349292+00:00,pre_attack,1,102,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,8,100
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,44
2026-04-18T04:14:11.349292+00:00,pre_attack,1,25,40
2026-04-18T04:14:11.349292+00:00,pre_attack,1,39,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,32,48
2026-04-18T04:14:11.349292+00:00,pre_attack,1,87,100
2026-04-18T04:14:11.349292+00:00,pre_attack,1,66,77
2026-04-18T04:14:11.349292+00:00,pre_attack,1,13,71
2026-04-18T04:14:11.349292+00:00,pre_attack,1,53,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,32,84
2026-04-18T04:14:11.349292+00:00,pre_attack,1,65,81
2026-04-18T04:14:11.349292+00:00,pre_attack,1,35,89
2026-04-18T04:14:11.349292+00:00,pre_attack,1,76,90
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,37
2026-04-18T04:14:11.349292+00:00,pre_attack,1,47,63
2026-04-18T04:14:11.349292+00:00,pre_attack,1,88,101
2026-04-18T04:14:11.349292+00:00,pre_attack,1,6,31
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,73
2026-04-18T04:14:11.349292+00:00,pre_attack,1,50,74
2026-04-18T04:14:11.349292+00:00,pre_attack,1,27,90
2026-04-18T04:14:11.349292+00:00,pre_attack,1,39,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,62,84
2026-04-18T04:14:11.349292+00:00,pre_attack,1,4,79
2026-04-18T04:14:11.349292+00:00,pre_attack,1,51,74
2026-04-18T04:14:11.349292+00:00,pre_attack,1,24,57
2026-04-18T04:14:11.349292+00:00,pre_attack,1,84,108
2026-04-18T04:14:11.349292+00:00,pre_attack,1,17,18
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,43
2026-04-18T04:14:11.349292+00:00,pre_attack,1,46,81
2026-04-18T04:14:11.349292+00:00,pre_attack,1,38,77
2026-04-18T04:14:11.349292+00:00,pre_attack,1,17,54
2026-04-18T04:14:11.349292+00:00,pre_attack,1,76,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,68,99
2026-04-18T04:14:11.349292+00:00,pre_attack,1,21,24
2026-04-18T04:14:11.349292+00:00,pre_attack,1,7,89
2026-04-18T04:14:11.349292+00:00,pre_attack,1,27,67
2026-04-18T04:14:11.349292+00:00,pre_attack,1,6,44
2026-04-18T04:14:11.349292+00:00,pre_attack,1,50,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,61,96
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,12,60
2026-04-18T04:14:11.349292+00:00,pre_attack,1,31,73
2026-04-18T04:14:11.349292+00:00,pre_attack,1,32,38
2026-04-18T04:14:11.349292+00:00,pre_attack,1,24,34
2026-04-18T04:14:11.349292+00:00,pre_attack,1,35,43
2026-04-18T04:14:11.349292+00:00,pre_attack,1,87,90
2026-04-18T04:14:11.349292+00:00,pre_attack,1,45,93
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,20
2026-04-18T04:14:11.349292+00:00,pre_attack,1,37,89
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,66
2026-04-18T04:14:11.349292+00:00,pre_attack,1,17,31
2026-04-18T04:14:11.349292+00:00,pre_attack,1,28,40
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,56
2026-04-18T04:14:11.349292+00:00,pre_attack,1,77,81
2026-04-18T04:14:11.349292+00:00,pre_attack,1,42,60
2026-04-18T04:14:11.349292+00:00,pre_attack,1,15,106
2026-04-18T04:14:11.349292+00:00,pre_attack,1,94,106
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,96
2026-04-18T04:14:11.349292+00:00,pre_attack,1,4,69
2026-04-18T04:14:11.349292+00:00,pre_attack,1,23,82
2026-04-18T04:14:11.349292+00:00,pre_attack,1,84,98
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,43
2026-04-18T04:14:11.349292+00:00,pre_attack,1,35,56
2026-04-18T04:14:11.349292+00:00,pre_attack,1,34,97
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,33
2026-04-18T04:14:11.349292+00:00,pre_attack,1,37,102
2026-04-18T04:14:11.349292+00:00,pre_attack,1,38,67
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,40
2026-04-18T04:14:11.349292+00:00,pre_attack,1,68,89
2026-04-18T04:14:11.349292+00:00,pre_attack,1,27,57
2026-04-18T04:14:11.349292+00:00,pre_attack,1,79,104
2026-04-18T04:14:11.349292+00:00,pre_attack,1,63,96
2026-04-18T04:14:11.349292+00:00,pre_attack,1,42,73
2026-04-18T04:14:11.349292+00:00,pre_attack,1,29,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,54
2026-04-18T04:14:11.349292+00:00,pre_attack,1,52,86
2026-04-18T04:14:11.349292+00:00,pre_attack,1,13,15
2026-04-18T04:14:11.349292+00:00,pre_attack,1,4,46
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,20
2026-04-18T04:14:11.349292+00:00,pre_attack,1,75,106
2026-04-18T04:14:11.349292+00:00,pre_attack,1,34,74
2026-04-18T04:14:11.349292+00:00,pre_attack,1,53,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,46,48
2026-04-18T04:14:11.349292+00:00,pre_attack,1,64,96
2026-04-18T04:14:11.349292+00:00,pre_attack,1,38,44
2026-04-18T04:14:11.349292+00:00,pre_attack,1,17,21
2026-04-18T04:14:11.349292+00:00,pre_attack,1,9,17
2026-04-18T04:14:11.349292+00:00,pre_attack,1,49,53
2026-04-18T04:14:11.349292+00:00,pre_attack,1,26,69
2026-04-18T04:14:11.349292+00:00,pre_attack,1,27,34
2026-04-18T04:14:11.349292+00:00,pre_attack,1,46,84
2026-04-18T04:14:11.349292+00:00,pre_attack,1,30,39
2026-04-18T04:14:11.349292+00:00,pre_attack,1,48,93
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,31
2026-04-18T04:14:11.349292+00:00,pre_attack,1,39,44
2026-04-18T04:14:11.349292+00:00,pre_attack,1,75,83
2026-04-18T04:14:11.349292+00:00,pre_attack,1,41,90
2026-04-18T04:14:11.349292+00:00,pre_attack,1,60,103
2026-04-18T04:14:11.349292+00:00,pre_attack,1,52,99
2026-04-18T04:14:11.349292+00:00,pre_attack,1,25,82
2026-04-18T04:14:11.349292+00:00,pre_attack,1,53,64
2026-04-18T04:14:11.349292+00:00,pre_attack,1,4,59
2026-04-18T04:14:11.349292+00:00,pre_attack,1,64,73
2026-04-18T04:14:11.349292+00:00,pre_attack,1,56,69
2026-04-18T04:14:11.349292+00:00,pre_attack,1,34,87
2026-04-18T04:14:11.349292+00:00,pre_attack,1,57,70
2026-04-18T04:14:11.349292+00:00,pre_attack,1,15,73
2026-04-18T04:14:11.349292+00:00,pre_attack,1,26,82
2026-04-18T04:14:11.349292+00:00,pre_attack,1,27,47
2026-04-18T04:14:11.349292+00:00,pre_attack,1,18,78
2026-04-18T04:14:11.349292+00:00,pre_attack,1,11,39
2026-04-18T04:14:11.349292+00:00,pre_attack,1,98,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,30,52
2026-04-18T04:14:11.349292+00:00,pre_attack,1,82,99
2026-04-18T04:14:11.349292+00:00,pre_attack,1,20,44
2026-04-18T04:14:11.349292+00:00,pre_attack,1,11,75
2026-04-18T04:14:11.349292+00:00,pre_attack,1,12,40
2026-04-18T04:14:11.349292+00:00,pre_attack,1,75,96
2026-04-18T04:14:11.349292+00:00,pre_attack,1,33,99
2026-04-18T04:14:11.349292+00:00,pre_attack,1,25,95
2026-04-18T04:14:11.349292+00:00,pre_attack,1,64,86
2026-04-18T04:14:11.349292+00:00,pre_attack,1,56,82
2026-04-18T04:14:11.349292+00:00,pre_attack,1,3,76
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,85
2026-04-18T04:14:11.349292+00:00,pre_attack,1,59,93
2026-04-18T04:14:11.349292+00:00,pre_attack,1,78,106
2026-04-18T04:14:11.349292+00:00,pre_attack,1,28,105
2026-04-18T04:14:11.349292+00:00,pre_attack,1,7,82
2026-04-18T04:14:11.349292+00:00,pre_attack,1,48,83
2026-04-18T04:14:11.349292+00:00,pre_attack,1,40,79
2026-04-18T04:14:11.349292+00:00,pre_attack,1,19,56
2026-04-18T04:14:11.349292+00:00,pre_attack,1,63,99
2026-04-18T04:14:11.349292+00:00,pre_attack,1,53,54
2026-04-18T04:14:11.349292+00:00,pre_attack,1,44,85
2026-04-18T04:14:11.349292+00:00,pre_attack,1,10,92
2026-04-18T04:14:11.349292+00:00,pre_attack,1,56,59
2026-04-18T04:14:11.349292+00:00,pre_attack,1,3,53
2026-04-18T04:14:11.349292+00:00,pre_attack,1,22,66
2026-04-18T04:14:11.349292+00:00,pre_attack,1,14,62
2026-04-18T04:14:11.349292+00:00,pre_attack,1,15,27
2026-04-18T04:14:11.349292+00:00,pre_attack,1,26,36
2026-04-18T04:14:11.349292+00:00,pre_attack,1,67,74
2026-04-18T04:14:11.349292+00:00,pre_attack,1,70,79
2026-04-18T04:14:11.349292+00:00,pre_attack,1,16,108
2026-04-18T04:14:11.349292+00:00,pre_attack,1,89,92
2026-04-18T04:14:11.349292+00:00,pre_attack,1,100,107
2026-04-18T04:14:11.349292+00:00,pre_attack,1,5,98
2026-04-18T04:14:11.349292+00:00,pre_attack,1,11,29
2026-04-18T04:14:11.349292+00:00,pre_attack,1,71,80
2026-04-18T04:14:11.349292+00:00,pre_attack,1,63,76
